GEOID,new_district
1400000US48375014300,13.0
1400000US48375014401,13.0
1400000US48375014500,13.0
1400000US48375014701,13.0
1400000US48375014702,13.0
1400000US48375014800,13.0
1400000US48375014900,13.0
1400000US48375015000,13.0
1400000US48375015100,13.0
1400000US48375015200,13.0
1400000US48375015300,13.0
1400000US48375015400,13.0
1400000US48375980000,13.0
1400000US48377950100,23.0
1400000US48377950200,23.0
1400000US48379950101,5.0
1400000US48379950102,5.0
1400000US48379950200,5.0
1400000US48381020100,13.0
1400000US48381020200,13.0
1400000US48381020300,13.0
1400000US48381020400,13.0
1400000US48381020500,13.0
1400000US48381020600,13.0
1400000US48381020800,13.0
1400000US48381020900,13.0
1400000US48381021000,13.0
1400000US48381021101,13.0
1400000US48381021102,13.0
1400000US48381021200,13.0
1400000US48381021300,13.0
1400000US48381021500,13.0
1400000US48381021602,13.0
1400000US48381021603,13.0
1400000US48381021604,13.0
1400000US48381021605,13.0
1400000US48381021606,13.0
1400000US48381021609,13.0
1400000US48381021610,13.0
1400000US48381021611,13.0
1400000US48381021702,13.0
1400000US48381021705,13.0
1400000US48381021706,13.0
1400000US48381021707,13.0
1400000US48381021708,13.0
1400000US48381021802,13.0
1400000US48381021803,13.0
1400000US48381021804,13.0
1400000US48381021900,13.0
1400000US48381022001,13.0
1400000US48381022002,13.0
1400000US48383950100,23.0
1400000US48385950100,23.0
1400000US48387950100,5.0
1400000US48387950501,5.0
1400000US48387950502,5.0
1400000US48387950600,5.0
1400000US48387950700,5.0
1400000US48389950200,23.0
1400000US48389950300,23.0
1400000US48389950400,23.0
1400000US48389950600,23.0
1400000US48391950200,27.0
1400000US48391950400,27.0
1400000US48393950100,13.0
1400000US48395960100,25.0
1400000US48395960200,25.0
1400000US48395960300,25.0
1400000US48395960400,25.0
1400000US48395960501,25.0
1400000US48395960502,25.0
1400000US48397040101,4.0
1400000US48397040103,4.0
1400000US48397040104,3.0
1400000US48397040201,4.0
1400000US48397040202,4.0
1400000US48397040203,4.0
1400000US48397040301,32.0
1400000US48397040303,4.0
1400000US48397040304,4.0
1400000US48397040305,4.0
1400000US48397040403,4.0
1400000US48397040404,5.0
1400000US48397040405,5.0
1400000US48397040406,5.0
1400000US48397040407,4.0
1400000US48397040408,5.0
1400000US48397040409,5.0
1400000US48397040410,5.0
1400000US48397040411,5.0
1400000US48397040412,5.0
1400000US48397040503,4.0
1400000US48397040507,32.0
1400000US48397040508,4.0
1400000US48397040509,5.0
1400000US48397040510,32.0
1400000US48397040511,4.0
1400000US48397040512,4.0
1400000US48397040513,4.0
1400000US48397040514,5.0
1400000US48399950100,11.0
1400000US48399950200,11.0
1400000US48399950500,11.0
1400000US48399950600,11.0
1400000US48401950101,1.0
1400000US48401950102,1.0
1400000US48401950200,1.0
1400000US48401950300,1.0
1400000US48401950400,1.0
1400000US48401950501,1.0
1400000US48401950502,1.0
1400000US48401950600,1.0
1400000US48401950700,1.0
1400000US48401950800,1.0
1400000US48401950900,1.0
1400000US48401951000,1.0
1400000US48401951100,1.0
1400000US48401951200,1.0
1400000US48403950100,1.0
1400000US48403950200,1.0
1400000US48403950300,1.0
1400000US48405950100,1.0
1400000US48405950200,1.0
1400000US48405950300,1.0
1400000US48407200103,36.0
1400000US48407200104,36.0
1400000US48407200105,36.0
1400000US48407200106,36.0
1400000US48407200107,36.0
1400000US48407200201,36.0
1400000US48407200202,36.0
1400000US48407200301,36.0
1400000US48407200302,36.0
1400000US48409010201,27.0
1400000US48409010202,27.0
1400000US48409010301,27.0
1400000US48409010302,27.0
1400000US48409010500,27.0
1400000US48409010601,27.0
1400000US48409010602,27.0
1400000US48409010603,27.0
1400000US48409010604,27.0
1400000US48409010700,27.0
1400000US48409010800,27.0
1400000US48409010900,27.0
1400000US48409011000,27.0
1400000US48409011100,27.0
1400000US48409011200,27.0
1400000US48409011300,27.0
1400000US48411950100,25.0
1400000US48411950200,25.0
1400000US48413950300,23.0
1400000US48415950100,13.0
1400000US48415950200,13.0
1400000US48415950300,13.0
1400000US48415950600,13.0
1400000US48417950300,11.0
1400000US48419950100,1.0
1400000US48419950200,1.0
1400000US48419950300,1.0
1400000US48419950401,1.0
1400000US48419950402,1.0
1400000US48419950500,1.0
1400000US48419950600,1.0
1400000US48421950200,13.0
1400000US48423000100,1.0
1400000US48423000201,1.0
1400000US48423000202,1.0
1400000US48423000300,1.0
1400000US48423000400,1.0
1400000US48423000500,1.0
1400000US48423000600,1.0
1400000US48423000700,1.0
1400000US48423000800,1.0
1400000US48423000900,1.0
1400000US48423001000,1.0
1400000US48423001101,1.0
1400000US48423001102,1.0
1400000US48423001200,1.0
1400000US48423001300,1.0
1400000US48423001404,1.0
1400000US48423001405,1.0
1400000US48423001406,1.0
1400000US48423001407,1.0
1400000US48423001408,1.0
1400000US48423001501,1.0
1400000US48423001502,1.0
1400000US48423001602,1.0
1400000US48423001605,1.0
1400000US48423001606,1.0
1400000US48423001607,1.0
1400000US48423001608,1.0
1400000US48423001701,1.0
1400000US48423001702,1.0
1400000US48423001803,1.0
1400000US48423001804,1.0
1400000US48423001805,1.0
1400000US48423001806,1.0
1400000US48423001807,1.0
1400000US48423001906,1.0
1400000US48423001909,1.0
1400000US48423001910,1.0
1400000US48423001911,1.0
1400000US48423001912,1.0
1400000US48423001913,1.0
1400000US48423001914,1.0
1400000US48423001915,1.0
1400000US48423001916,1.0
1400000US48423001917,1.0
1400000US48423002003,1.0
1400000US48423002004,1.0
1400000US48423002006,1.0
1400000US48423002009,1.0
1400000US48423002010,1.0
1400000US48423002011,1.0
1400000US48423002012,1.0
1400000US48423002013,1.0
1400000US48423002101,1.0
1400000US48423002102,1.0
1400000US48423002200,1.0
1400000US48423980000,1.0
1400000US48425000101,12.0
1400000US48425000102,12.0
1400000US48425000200,12.0
1400000US48427950101,34.0
1400000US48427950104,34.0
1400000US48427950105,34.0
1400000US48427950106,34.0
1400000US48427950107,34.0
1400000US48427950108,34.0
1400000US48427950202,34.0
1400000US48427950203,34.0
1400000US48427950204,34.0
1400000US48427950402,34.0
1400000US48427950403,34.0
1400000US48427950404,34.0
1400000US48427950500,34.0
1400000US48427950601,34.0
1400000US48427950602,34.0
1400000US48427950701,34.0
1400000US48427950702,34.0
1400000US48429950200,11.0
1400000US48429950300,11.0
1400000US48429950500,11.0
1400000US48431950100,23.0
1400000US48433950300,13.0
1400000US48435950300,23.0
1400000US48437950200,13.0
1400000US48437950300,13.0
1400000US48437950400,13.0
1400000US48439100101,37.0
1400000US48439100102,37.0
1400000US48439100201,37.0
1400000US48439100202,37.0
1400000US48439100300,37.0
1400000US48439100401,37.0
1400000US48439100402,37.0
1400000US48439100503,37.0
1400000US48439100504,37.0
1400000US48439100505,37.0
1400000US48439100506,37.0
1400000US48439100601,12.0
1400000US48439100602,37.0
1400000US48439100700,37.0
1400000US48439100800,37.0
1400000US48439100900,37.0
1400000US48439101201,37.0
1400000US48439101202,37.0
1400000US48439101301,37.0
1400000US48439101302,37.0
1400000US48439101401,37.0
1400000US48439101402,37.0
1400000US48439101403,37.0
1400000US48439101500,37.0
1400000US48439101700,37.0
1400000US48439102000,37.0
1400000US48439102101,37.0
1400000US48439102102,37.0
1400000US48439102201,37.0
1400000US48439102202,37.0
1400000US48439102301,37.0
1400000US48439102302,37.0
1400000US48439102401,37.0
1400000US48439102402,37.0
1400000US48439102500,37.0
1400000US48439102601,37.0
1400000US48439102602,37.0
1400000US48439102700,37.0
1400000US48439103500,37.0
1400000US48439103601,37.0
1400000US48439103602,37.0
1400000US48439103701,37.0
1400000US48439103702,37.0
1400000US48439103800,37.0
1400000US48439104100,37.0
1400000US48439104202,37.0
1400000US48439104203,37.0
1400000US48439104204,37.0
1400000US48439104301,37.0
1400000US48439104302,37.0
1400000US48439104400,37.0
1400000US48439104502,37.0
1400000US48439104503,37.0
1400000US48439104504,37.0
1400000US48439104505,37.0
1400000US48439104601,37.0
1400000US48439104602,37.0
1400000US48439104603,37.0
1400000US48439104604,37.0
1400000US48439104605,37.0
1400000US48439104701,37.0
1400000US48439104702,37.0
1400000US48439104802,37.0
1400000US48439104803,37.0
1400000US48439104804,37.0
1400000US48439104900,37.0
1400000US48439105007,37.0
1400000US48439105008,37.0
1400000US48439105009,37.0
1400000US48439105201,37.0
1400000US48439105203,37.0
1400000US48439105204,37.0
1400000US48439105206,37.0
1400000US48439105207,37.0
1400000US48439105403,37.0
1400000US48439105404,37.0
1400000US48439105405,37.0
1400000US48439105407,37.0
1400000US48439105408,37.0
1400000US48439105502,37.0
1400000US48439105503,37.0
1400000US48439105505,37.0
1400000US48439105511,37.0
1400000US48439105512,37.0
1400000US48439105513,37.0
1400000US48439105514,37.0
1400000US48439105515,37.0
1400000US48439105516,37.0
1400000US48439105517,37.0
1400000US48439105518,37.0
1400000US48439105519,37.0
1400000US48439105520,37.0
1400000US48439105600,37.0
1400000US48439105701,37.0
1400000US48439105703,37.0
1400000US48439105705,37.0
1400000US48439105706,37.0
1400000US48439105800,37.0
1400000US48439105901,37.0
1400000US48439105902,37.0
1400000US48439106002,37.0
1400000US48439106004,37.0
1400000US48439106005,37.0
1400000US48439106006,37.0
1400000US48439106101,37.0
1400000US48439106102,37.0
1400000US48439106201,37.0
1400000US48439106202,37.0
1400000US48439106300,37.0
1400000US48439106400,37.0
1400000US48439106502,37.0
1400000US48439106503,37.0
1400000US48439106507,37.0
1400000US48439106509,37.0
1400000US48439106512,37.0
1400000US48439106513,37.0
1400000US48439106514,37.0
1400000US48439106515,37.0
1400000US48439106518,37.0
1400000US48439106519,37.0
1400000US48439106520,37.0
1400000US48439106521,37.0
1400000US48439106522,37.0
1400000US48439106523,37.0
1400000US48439106524,37.0
1400000US48439106525,37.0
1400000US48439106526,37.0
1400000US48439106600,12.0
1400000US48439106700,12.0
1400000US48439110102,24.0
1400000US48439110103,24.0
1400000US48439110104,24.0
1400000US48439110202,24.0
1400000US48439110204,24.0
1400000US48439110205,24.0
1400000US48439110206,24.0
1400000US48439110301,24.0
1400000US48439110302,24.0
1400000US48439110401,12.0
1400000US48439110402,37.0
1400000US48439110500,37.0
1400000US48439110600,37.0
1400000US48439110703,37.0
1400000US48439110704,37.0
1400000US48439110705,37.0
1400000US48439110706,37.0
1400000US48439110805,12.0
1400000US48439110806,12.0
1400000US48439110807,12.0
1400000US48439110808,6.0
1400000US48439110809,37.0
1400000US48439110901,37.0
1400000US48439110903,37.0
1400000US48439110905,37.0
1400000US48439110906,37.0
1400000US48439110907,37.0
1400000US48439111003,37.0
1400000US48439111010,6.0
1400000US48439111015,6.0
1400000US48439111018,6.0
1400000US48439111019,37.0
1400000US48439111020,37.0
1400000US48439111021,6.0
1400000US48439111022,6.0
1400000US48439111023,37.0
1400000US48439111024,37.0
1400000US48439111025,37.0
1400000US48439111026,37.0
1400000US48439111027,37.0
1400000US48439111028,6.0
1400000US48439111029,6.0
1400000US48439111030,6.0
1400000US48439111031,37.0
1400000US48439111032,37.0
1400000US48439111033,37.0
1400000US48439111102,37.0
1400000US48439111103,37.0
1400000US48439111104,37.0
1400000US48439111202,37.0
1400000US48439111203,6.0
1400000US48439111204,6.0
1400000US48439111304,6.0
1400000US48439111306,6.0
1400000US48439111307,6.0
1400000US48439111308,6.0
1400000US48439111309,6.0
1400000US48439111311,6.0
1400000US48439111312,6.0
1400000US48439111314,6.0
1400000US48439111315,33.0
1400000US48439111316,33.0
1400000US48439111317,6.0
1400000US48439111318,6.0
1400000US48439111319,6.0
1400000US48439111320,33.0
1400000US48439111402,33.0
1400000US48439111405,33.0
1400000US48439111406,6.0
1400000US48439111407,33.0
1400000US48439111408,33.0
1400000US48439111409,33.0
1400000US48439111410,33.0
1400000US48439111411,33.0
1400000US48439111505,33.0
1400000US48439111506,33.0
1400000US48439111513,33.0
1400000US48439111514,33.0
1400000US48439111516,33.0
1400000US48439111522,33.0
1400000US48439111525,33.0
1400000US48439111526,33.0
1400000US48439111529,33.0
1400000US48439111530,33.0
1400000US48439111531,33.0
1400000US48439111532,33.0
1400000US48439111533,33.0
1400000US48439111534,33.0
1400000US48439111536,33.0
1400000US48439111538,33.0
1400000US48439111540,33.0
1400000US48439111541,33.0
1400000US48439111542,33.0
1400000US48439111543,33.0
1400000US48439111544,33.0
1400000US48439111545,33.0
1400000US48439111546,33.0
1400000US48439111551,6.0
1400000US48439111552,33.0
1400000US48439111553,33.0
1400000US48439111554,33.0
1400000US48439111555,33.0
1400000US48439111556,33.0
1400000US48439111557,33.0
1400000US48439111558,33.0
1400000US48439111559,33.0
1400000US48439111560,33.0
1400000US48439111561,33.0
1400000US48439111562,33.0
1400000US48439111563,33.0
1400000US48439111564,33.0
1400000US48439111565,33.0
1400000US48439111566,33.0
1400000US48439111567,33.0
1400000US48439111568,33.0
1400000US48439111569,33.0
1400000US48439111570,33.0
1400000US48439111571,33.0
1400000US48439111572,33.0
1400000US48439113003,33.0
1400000US48439113004,33.0
1400000US48439113005,33.0
1400000US48439113006,33.0
1400000US48439113007,33.0
1400000US48439113102,33.0
1400000US48439113104,33.0
1400000US48439113107,33.0
1400000US48439113108,33.0
1400000US48439113109,33.0
1400000US48439113110,33.0
1400000US48439113112,33.0
1400000US48439113115,33.0
1400000US48439113116,33.0
1400000US48439113117,33.0
1400000US48439113118,33.0
1400000US48439113119,33.0
1400000US48439113120,33.0
1400000US48439113121,33.0
1400000US48439113122,33.0
1400000US48439113206,24.0
1400000US48439113207,24.0
1400000US48439113210,24.0
1400000US48439113212,24.0
1400000US48439113213,24.0
1400000US48439113214,24.0
1400000US48439113215,24.0
1400000US48439113216,24.0
1400000US48439113217,24.0
1400000US48439113218,24.0
1400000US48439113221,24.0
1400000US48439113222,24.0
1400000US48439113223,24.0
1400000US48439113301,24.0
1400000US48439113302,24.0
1400000US48439113403,24.0
1400000US48439113404,24.0
1400000US48439113407,24.0
1400000US48439113408,24.0
1400000US48439113409,24.0
1400000US48439113410,24.0
1400000US48439113509,24.0
1400000US48439113510,24.0
1400000US48439113511,24.0
1400000US48439113512,24.0
1400000US48439113513,24.0
1400000US48439113514,24.0
1400000US48439113516,24.0
1400000US48439113517,24.0
1400000US48439113519,24.0
1400000US48439113520,24.0
1400000US48439113521,24.0
1400000US48439113522,24.0
1400000US48439113607,24.0
1400000US48439113611,24.0
1400000US48439113612,24.0
1400000US48439113613,24.0
1400000US48439113618,24.0
1400000US48439113619,24.0
1400000US48439113622,24.0
1400000US48439113623,24.0
1400000US48439113624,24.0
1400000US48439113625,24.0
1400000US48439113626,24.0
1400000US48439113628,24.0
1400000US48439113629,24.0
1400000US48439113630,24.0
1400000US48439113632,24.0
1400000US48439113633,24.0
1400000US48439113634,24.0
1400000US48439113635,24.0
1400000US48439113636,24.0
1400000US48439113637,24.0
1400000US48439113638,24.0
1400000US48439113639,24.0
1400000US48439113640,24.0
1400000US48439113707,24.0
1400000US48439113709,24.0
1400000US48439113710,24.0
1400000US48439113711,24.0
1400000US48439113712,24.0
1400000US48439113713,24.0
1400000US48439113714,24.0
1400000US48439113715,24.0
1400000US48439113716,24.0
1400000US48439113803,24.0
1400000US48439113808,24.0
1400000US48439113809,24.0
1400000US48439113810,24.0
1400000US48439113811,24.0
1400000US48439113812,24.0
1400000US48439113813,24.0
1400000US48439113814,24.0
1400000US48439113815,24.0
1400000US48439113816,24.0
1400000US48439113906,24.0
1400000US48439113908,24.0
1400000US48439113912,24.0
1400000US48439113916,37.0
1400000US48439113917,24.0
1400000US48439113918,24.0
1400000US48439113919,26.0
1400000US48439113920,24.0
1400000US48439113923,26.0
1400000US48439113924,26.0
1400000US48439113925,26.0
1400000US48439113930,26.0
1400000US48439113931,26.0
1400000US48439113932,26.0
1400000US48439113933,26.0
1400000US48439113934,26.0
1400000US48439113935,26.0
1400000US48439113936,26.0
1400000US48439113937,26.0
1400000US48439113938,26.0
1400000US48439113939,26.0
1400000US48439113940,26.0
1400000US48439113941,26.0
1400000US48439113942,26.0
1400000US48439113943,26.0
1400000US48439113944,26.0
1400000US48439113945,26.0
1400000US48439113946,26.0
1400000US48439113947,26.0
1400000US48439113948,26.0
1400000US48439113949,26.0
1400000US48439113950,26.0
1400000US48439113951,24.0
1400000US48439113952,24.0
1400000US48439113953,24.0
1400000US48439113954,24.0
1400000US48439113955,24.0
1400000US48439113956,24.0
1400000US48439113957,24.0
1400000US48439113958,24.0
1400000US48439114003,37.0
1400000US48439114006,37.0
1400000US48439114009,37.0
1400000US48439114010,37.0
1400000US48439114011,37.0
1400000US48439114012,37.0
1400000US48439114013,37.0
1400000US48439114014,37.0
1400000US48439114015,37.0
1400000US48439114105,12.0
1400000US48439114106,12.0
1400000US48439114107,12.0
1400000US48439114108,12.0
1400000US48439114109,26.0
1400000US48439114110,26.0
1400000US48439114111,26.0
1400000US48439114112,12.0
1400000US48439114113,26.0
1400000US48439114203,12.0
1400000US48439114204,12.0
1400000US48439114205,12.0
1400000US48439114206,12.0
1400000US48439114207,12.0
1400000US48439121605,33.0
1400000US48439121606,33.0
1400000US48439121608,33.0
1400000US48439121609,33.0
1400000US48439121610,33.0
1400000US48439121611,33.0
1400000US48439121612,33.0
1400000US48439121613,33.0
1400000US48439121614,33.0
1400000US48439121615,33.0
1400000US48439121702,33.0
1400000US48439121703,33.0
1400000US48439121704,33.0
1400000US48439121904,33.0
1400000US48439121905,33.0
1400000US48439121906,33.0
1400000US48439121907,33.0
1400000US48439121908,33.0
1400000US48439122001,33.0
1400000US48439122002,33.0
1400000US48439122100,33.0
1400000US48439122200,33.0
1400000US48439122300,33.0
1400000US48439122401,33.0
1400000US48439122402,33.0
1400000US48439122500,33.0
1400000US48439122600,33.0
1400000US48439122701,33.0
1400000US48439122702,33.0
1400000US48439122801,33.0
1400000US48439122802,33.0
1400000US48439122901,33.0
1400000US48439122902,33.0
1400000US48439123001,37.0
1400000US48439123002,37.0
1400000US48439123100,37.0
1400000US48439123200,37.0
1400000US48439123301,37.0
1400000US48439123302,37.0
1400000US48439123500,37.0
1400000US48439123600,37.0
1400000US48439123700,37.0
1400000US48439980000,24.0
1400000US48441010100,11.0
1400000US48441010200,11.0
1400000US48441010300,11.0
1400000US48441010400,11.0
1400000US48441010500,11.0
1400000US48441010600,11.0
1400000US48441010700,11.0
1400000US48441010800,11.0
1400000US48441010900,11.0
1400000US48441011000,11.0
1400000US48441011200,11.0
1400000US48441011300,11.0
1400000US48441011400,11.0
1400000US48441011500,11.0
1400000US48441011600,11.0
1400000US48441011700,11.0
1400000US48441011900,11.0
1400000US48441012000,11.0
1400000US48441012100,11.0
1400000US48441012200,11.0
1400000US48441012300,11.0
1400000US48441012400,11.0
1400000US48441012500,11.0
1400000US48441012600,11.0
1400000US48441012701,11.0
1400000US48441012702,11.0
1400000US48441012801,11.0
1400000US48441012802,11.0
1400000US48441012900,11.0
1400000US48441013000,11.0
1400000US48441013100,11.0
1400000US48441013200,11.0
1400000US48441013300,11.0
1400000US48441013401,11.0
1400000US48441013402,11.0
1400000US48441013404,11.0
1400000US48441013501,11.0
1400000US48441013502,11.0
1400000US48441013601,11.0
1400000US48441013602,11.0
1400000US48441980000,11.0
1400000US48443950100,23.0
1400000US48445950100,19.0
1400000US48445950300,19.0
1400000US48445950400,19.0
1400000US48447950300,11.0
1400000US48449950100,5.0
1400000US48449950200,5.0
1400000US48449950301,5.0
1400000US48449950302,5.0
1400000US48449950400,5.0
1400000US48449950500,5.0
1400000US48449950600,5.0
1400000US48449950700,5.0
1400000US48449950800,5.0
1400000US48451000100,23.0
1400000US48451000200,23.0
1400000US48451000300,23.0
1400000US48451000400,23.0
1400000US48451000700,23.0
1400000US48451000801,23.0
1400000US48451000802,23.0
1400000US48451000900,23.0
1400000US48451001000,23.0
1400000US48451001101,23.0
1400000US48451001102,23.0
1400000US48451001200,23.0
1400000US48451001301,23.0
1400000US48451001303,23.0
1400000US48451001304,23.0
1400000US48451001401,23.0
1400000US48451001402,23.0
1400000US48451001500,23.0
1400000US48451001600,23.0
1400000US48451001702,23.0
1400000US48451001706,23.0
1400000US48451001707,23.0
1400000US48451001708,23.0
1400000US48451001709,23.0
1400000US48451001710,23.0
1400000US48451001800,23.0
1400000US48451980000,23.0
1400000US48453000101,31.0
1400000US48453000102,31.0
1400000US48453000203,31.0
1400000US48453000204,31.0
1400000US48453000205,31.0
1400000US48453000206,31.0
1400000US48453000302,31.0
1400000US48453000304,31.0
1400000US48453000305,31.0
1400000US48453000307,31.0
1400000US48453000308,31.0
1400000US48453000309,31.0
1400000US48453000401,31.0
1400000US48453000402,31.0
1400000US48453000500,31.0
1400000US48453000601,31.0
1400000US48453000605,31.0
1400000US48453000606,31.0
1400000US48453000607,31.0
1400000US48453000608,31.0
1400000US48453000700,31.0
1400000US48453000801,31.0
1400000US48453000802,31.0
1400000US48453000803,31.0
1400000US48453000804,31.0
1400000US48453000901,31.0
1400000US48453000902,31.0
1400000US48453001000,31.0
1400000US48453001101,31.0
1400000US48453001102,31.0
1400000US48453001103,31.0
1400000US48453001200,31.0
1400000US48453001304,31.0
1400000US48453001307,31.0
1400000US48453001308,31.0
1400000US48453001309,31.0
1400000US48453001310,31.0
1400000US48453001311,31.0
1400000US48453001312,31.0
1400000US48453001401,31.0
1400000US48453001402,31.0
1400000US48453001403,31.0
1400000US48453001501,31.0
1400000US48453001503,31.0
1400000US48453001504,31.0
1400000US48453001505,31.0
1400000US48453001602,31.0
1400000US48453001603,31.0
1400000US48453001604,31.0
1400000US48453001605,31.0
1400000US48453001606,31.0
1400000US48453001910,31.0
1400000US48453001911,31.0
1400000US48453001912,31.0
1400000US48453001913,31.0
1400000US48453001914,31.0
1400000US48453001915,31.0
1400000US48453001916,35.0
1400000US48453001917,31.0
1400000US48453001918,31.0
1400000US48453001919,31.0
1400000US48453001920,35.0
1400000US48453001921,35.0
1400000US48453001922,31.0
1400000US48453001923,31.0
1400000US48453002002,31.0
1400000US48453002003,31.0
1400000US48453002004,31.0
1400000US48453002006,31.0
1400000US48453002007,31.0
1400000US48453002104,31.0
1400000US48453002105,31.0
1400000US48453002106,31.0
1400000US48453002107,31.0
1400000US48453002108,31.0
1400000US48453002109,31.0
1400000US48453002110,31.0
1400000US48453002111,31.0
1400000US48453002112,31.0
1400000US48453002113,31.0
1400000US48453002201,35.0
1400000US48453002211,35.0
1400000US48453002213,35.0
1400000US48453002214,35.0
1400000US48453002215,35.0
1400000US48453002216,35.0
1400000US48453002217,35.0
1400000US48453002218,35.0
1400000US48453002219,35.0
1400000US48453002220,35.0
1400000US48453002221,35.0
1400000US48453002222,35.0
1400000US48453002304,31.0
1400000US48453002307,31.0
1400000US48453002310,35.0
1400000US48453002313,31.0
1400000US48453002314,31.0
1400000US48453002315,31.0
1400000US48453002316,31.0
1400000US48453002319,35.0
1400000US48453002320,31.0
1400000US48453002321,31.0
1400000US48453002322,31.0
1400000US48453002323,31.0
1400000US48453002324,31.0
1400000US48453002325,31.0
1400000US48453002326,31.0
1400000US48453002327,31.0
1400000US48453002403,31.0
1400000US48453002407,35.0
1400000US48453002409,31.0
1400000US48453002410,31.0
1400000US48453002411,31.0
1400000US48453002412,31.0
1400000US48453002413,31.0
1400000US48453002419,31.0
1400000US48453002422,31.0
1400000US48453002423,31.0
1400000US48453002424,31.0
1400000US48453002430,31.0
1400000US48453002432,35.0
1400000US48453002434,35.0
1400000US48453002436,35.0
1400000US48453002437,31.0
1400000US48453002438,31.0
1400000US48453002439,31.0
1400000US48453002440,35.0
1400000US48453002441,31.0
1400000US48453002442,31.0
1400000US48453002443,31.0
1400000US48453002444,31.0
1400000US48453002445,35.0
1400000US48453002446,35.0
1400000US48453002447,31.0
1400000US48453002448,31.0
1400000US48453002449,35.0
1400000US48453002450,35.0
1400000US48453002451,31.0
1400000US48453002452,35.0
1400000US48453002453,35.0
1400000US48453002500,31.0
1400000US48453030000,31.0
1400000US48453030100,31.0
1400000US48453030200,31.0
1400000US48453030300,31.0
1400000US48453030400,31.0
1400000US48453030500,31.0
1400000US48453030600,31.0
1400000US48453030700,31.0
1400000US48453030800,31.0
1400000US48453030900,31.0
1400000US48453031000,31.0
1400000US48453031100,35.0
1400000US48453031200,31.0
1400000US48453031300,31.0
1400000US48453031400,17.0
1400000US48453031500,35.0
1400000US48453031600,31.0
1400000US48453031700,31.0
1400000US48453031800,31.0
1400000US48453031900,31.0
1400000US48453032000,31.0
1400000US48453032100,31.0
1400000US48453032200,31.0
1400000US48453032300,31.0
1400000US48453032400,31.0
1400000US48453032500,31.0
1400000US48453032600,31.0
1400000US48453032700,31.0
1400000US48453032800,31.0
1400000US48453032900,31.0
1400000US48453033000,35.0
1400000US48453033100,35.0
1400000US48453033200,35.0
1400000US48453033300,35.0
1400000US48453033400,31.0
1400000US48453033500,31.0
1400000US48453033600,35.0
1400000US48453033700,35.0
1400000US48453033800,35.0
1400000US48453033900,35.0
1400000US48453034000,35.0
1400000US48453034100,31.0
1400000US48453034200,31.0
1400000US48453034300,35.0
1400000US48453034400,35.0
1400000US48453034500,35.0
1400000US48453034600,35.0
1400000US48453034700,31.0
1400000US48453034800,31.0
1400000US48453034900,35.0
1400000US48453035000,35.0
1400000US48453035100,35.0
1400000US48453035200,17.0
1400000US48453035300,35.0
1400000US48453035400,35.0
1400000US48453035500,17.0
1400000US48453035600,17.0
1400000US48453035700,17.0
1400000US48453035800,17.0
1400000US48453035900,17.0
1400000US48453036000,17.0
1400000US48453036100,17.0
1400000US48453036200,17.0
1400000US48453036300,17.0
1400000US48453036400,17.0
1400000US48453036500,35.0
1400000US48453036600,35.0
1400000US48453036700,31.0
1400000US48453036800,31.0
1400000US48453036900,35.0
1400000US48453037000,35.0
1400000US48453037100,31.0
1400000US48453037200,35.0
1400000US48453037300,17.0
1400000US48453037400,17.0
1400000US48453037500,17.0
1400000US48453037600,17.0
1400000US48453040000,31.0
1400000US48453040100,31.0
1400000US48453040200,31.0
1400000US48453040300,31.0
1400000US48453040400,31.0
1400000US48453040500,31.0
1400000US48453040600,31.0
1400000US48453040700,31.0
1400000US48453040800,31.0
1400000US48453040900,31.0
1400000US48453041000,31.0
1400000US48453041100,31.0
1400000US48453041200,31.0
1400000US48453041300,31.0
1400000US48453041400,31.0
1400000US48453041500,31.0
1400000US48453041600,31.0
1400000US48453041700,31.0
1400000US48453041800,31.0
1400000US48453041900,31.0
1400000US48453042000,31.0
1400000US48453042100,31.0
1400000US48453042200,31.0
1400000US48453042300,17.0
1400000US48453042400,35.0
1400000US48453042500,35.0
1400000US48453042600,17.0
1400000US48453042700,17.0
1400000US48453042800,17.0
1400000US48453042900,17.0
1400000US48453043000,31.0
1400000US48453043100,31.0
1400000US48453043200,31.0
1400000US48453043300,31.0
1400000US48453043400,31.0
1400000US48453043500,35.0
1400000US48453043600,35.0
1400000US48453043700,31.0
1400000US48453043800,35.0
1400000US48453043900,35.0
1400000US48453044000,31.0
1400000US48453044100,35.0
1400000US48453044200,35.0
1400000US48453044300,35.0
1400000US48453044400,17.0
1400000US48453044500,17.0
1400000US48453044600,35.0
1400000US48453044700,35.0
1400000US48453044800,35.0
1400000US48453044900,35.0
1400000US48453045000,35.0
1400000US48453045100,31.0
1400000US48453045200,31.0
1400000US48453045300,31.0
1400000US48453045400,31.0
1400000US48453045500,17.0
1400000US48453045600,17.0
1400000US48453045700,17.0
1400000US48453045800,35.0
1400000US48453045900,35.0
1400000US48453046000,17.0
1400000US48453046100,17.0
1400000US48453046200,17.0
1400000US48453046300,17.0
1400000US48453046400,17.0
1400000US48453046500,17.0
1400000US48453046600,35.0
1400000US48453046700,17.0
1400000US48453046800,35.0
1400000US48453046900,17.0
1400000US48453047000,17.0
1400000US48453980000,35.0
1400000US48455950100,36.0
1400000US48455950200,36.0
1400000US48455950300,36.0
1400000US48455950400,36.0
1400000US48455950500,36.0
