GEOID,new_district
1400000US42081011900,12.0
1400000US42083420100,12.0
1400000US42083420200,12.0
1400000US42083420300,12.0
1400000US42083420400,12.0
1400000US42083420500,12.0
1400000US42083420600,12.0
1400000US42083420700,12.0
1400000US42083420800,12.0
1400000US42083420900,12.0
1400000US42083421000,12.0
1400000US42083421100,12.0
1400000US42083421200,12.0
1400000US42085030100,15.0
1400000US42085030300,15.0
1400000US42085030400,15.0
1400000US42085030500,15.0
1400000US42085030900,15.0
1400000US42085031100,15.0
1400000US42085031200,15.0
1400000US42085031300,15.0
1400000US42085031400,15.0
1400000US42085031700,15.0
1400000US42085031800,15.0
1400000US42085031900,15.0
1400000US42085032000,15.0
1400000US42085032100,15.0
1400000US42085032200,15.0
1400000US42085032300,15.0
1400000US42085032401,15.0
1400000US42085032402,15.0
1400000US42085032403,15.0
1400000US42085032502,15.0
1400000US42085032503,15.0
1400000US42085032504,15.0
1400000US42085032505,15.0
1400000US42085032601,15.0
1400000US42085032602,15.0
1400000US42085032701,15.0
1400000US42085032702,15.0
1400000US42085032801,15.0
1400000US42085032802,15.0
1400000US42085032900,15.0
1400000US42085033000,15.0
1400000US42085033100,15.0
1400000US42085033200,15.0
1400000US42085033300,15.0
1400000US42085033400,15.0
1400000US42087960100,9.0
1400000US42087960200,9.0
1400000US42087960300,9.0
1400000US42087960400,9.0
1400000US42087960500,9.0
1400000US42087960600,9.0
1400000US42087960700,9.0
1400000US42087960800,9.0
1400000US42087960900,9.0
1400000US42087961000,9.0
1400000US42087961101,9.0
1400000US42087961102,9.0
1400000US42087961200,9.0
1400000US42089300101,8.0
1400000US42089300103,8.0
1400000US42089300104,8.0
1400000US42089300201,8.0
1400000US42089300203,8.0
1400000US42089300204,8.0
1400000US42089300308,8.0
1400000US42089300311,8.0
1400000US42089300312,8.0
1400000US42089300313,8.0
1400000US42089300314,8.0
1400000US42089300315,8.0
1400000US42089300316,8.0
1400000US42089300317,8.0
1400000US42089300318,8.0
1400000US42089300319,8.0
1400000US42089300320,8.0
1400000US42089300321,8.0
1400000US42089300322,8.0
1400000US42089300323,8.0
1400000US42089300401,8.0
1400000US42089300404,8.0
1400000US42089300405,8.0
1400000US42089300406,7.0
1400000US42089300407,7.0
1400000US42089300501,8.0
1400000US42089300502,8.0
1400000US42089300600,7.0
1400000US42089300700,7.0
1400000US42089300801,7.0
1400000US42089300802,7.0
1400000US42089300901,7.0
1400000US42089300902,7.0
1400000US42089301002,7.0
1400000US42089301003,8.0
1400000US42089301004,8.0
1400000US42089301005,7.0
1400000US42089301101,7.0
1400000US42089301102,7.0
1400000US42089301202,7.0
1400000US42089301203,7.0
1400000US42089301204,7.0
1400000US42089301206,7.0
1400000US42089301207,7.0
1400000US42089301302,7.0
1400000US42089301303,7.0
1400000US42089301304,7.0
1400000US42089301403,8.0
1400000US42089301404,8.0
1400000US42089301405,8.0
1400000US42089301406,8.0
1400000US42091200103,4.0
1400000US42091200104,4.0
1400000US42091200105,4.0
1400000US42091200106,4.0
1400000US42091200200,4.0
1400000US42091200301,4.0
1400000US42091200305,4.0
1400000US42091200306,4.0
1400000US42091200307,4.0
1400000US42091200308,4.0
1400000US42091200309,4.0
1400000US42091200310,4.0
1400000US42091200401,4.0
1400000US42091200402,4.0
1400000US42091200501,4.0
1400000US42091200502,4.0
1400000US42091200505,4.0
1400000US42091200506,4.0
1400000US42091200507,4.0
1400000US42091200602,4.0
1400000US42091200603,4.0
1400000US42091200605,4.0
1400000US42091200606,4.0
1400000US42091200607,4.0
1400000US42091200703,4.0
1400000US42091200704,4.0
1400000US42091200707,4.0
1400000US42091200708,4.0
1400000US42091200800,4.0
1400000US42091200901,4.0
1400000US42091200902,4.0
1400000US42091200903,4.0
1400000US42091200906,4.0
1400000US42091200907,4.0
1400000US42091200908,4.0
1400000US42091201003,4.0
1400000US42091201004,4.0
1400000US42091201005,4.0
1400000US42091201006,4.0
1400000US42091201100,4.0
1400000US42091201201,4.0
1400000US42091201203,4.0
1400000US42091201204,4.0
1400000US42091201301,4.0
1400000US42091201302,4.0
1400000US42091201404,4.0
1400000US42091201406,4.0
1400000US42091201407,4.0
1400000US42091201408,4.0
1400000US42091201409,4.0
1400000US42091201410,4.0
1400000US42091201411,4.0
1400000US42091201501,4.0
1400000US42091201502,4.0
1400000US42091201603,4.0
1400000US42091201604,4.0
1400000US42091201605,4.0
1400000US42091201606,4.0
1400000US42091201607,4.0
1400000US42091201608,4.0
1400000US42091201703,4.0
1400000US42091201704,4.0
1400000US42091201705,4.0
1400000US42091201706,4.0
1400000US42091201800,4.0
1400000US42091201901,4.0
1400000US42091201902,4.0
1400000US42091202000,4.0
1400000US42091202100,4.0
1400000US42091202201,4.0
1400000US42091202202,4.0
1400000US42091202301,4.0
1400000US42091202302,4.0
1400000US42091202401,4.0
1400000US42091202402,4.0
1400000US42091202500,4.0
1400000US42091202602,4.0
1400000US42091202603,4.0
1400000US42091202604,4.0
1400000US42091203000,4.0
1400000US42091203103,4.0
1400000US42091203104,4.0
1400000US42091203105,5.0
1400000US42091203106,5.0
1400000US42091203203,4.0
1400000US42091203204,4.0
1400000US42091203205,4.0
1400000US42091203207,4.0
1400000US42091203208,4.0
1400000US42091203302,4.0
1400000US42091203303,4.0
1400000US42091203304,4.0
1400000US42091203401,4.0
1400000US42091203402,4.0
1400000US42091203403,4.0
1400000US42091203500,4.0
1400000US42091203601,4.0
1400000US42091203602,4.0
1400000US42091203701,4.0
1400000US42091203801,4.0
1400000US42091203803,4.0
1400000US42091203804,4.0
1400000US42091203901,4.0
1400000US42091203902,5.0
1400000US42091204002,5.0
1400000US42091204007,5.0
1400000US42091204008,5.0
1400000US42091204009,4.0
1400000US42091204010,4.0
1400000US42091204101,5.0
1400000US42091204103,5.0
1400000US42091204104,5.0
1400000US42091204200,5.0
1400000US42091204300,5.0
1400000US42091204400,5.0
1400000US42091204500,5.0
1400000US42091204600,5.0
1400000US42091204701,5.0
1400000US42091204702,5.0
1400000US42091204800,5.0
1400000US42091204900,5.0
1400000US42091205000,5.0
1400000US42091205100,5.0
1400000US42091205200,5.0
1400000US42091205300,5.0
1400000US42091205401,5.0
1400000US42091205402,5.0
1400000US42091205501,5.0
1400000US42091205502,5.0
1400000US42091205503,5.0
1400000US42091205600,5.0
1400000US42091205700,5.0
1400000US42091205805,5.0
1400000US42091205806,5.0
1400000US42091205807,5.0
1400000US42091205808,5.0
1400000US42091205809,5.0
1400000US42091205810,5.0
1400000US42091205811,5.0
1400000US42091205903,5.0
1400000US42091205904,5.0
1400000US42091205905,5.0
1400000US42091205906,5.0
1400000US42091206004,4.0
1400000US42091206005,4.0
1400000US42091206006,4.0
1400000US42091206007,4.0
1400000US42091206104,4.0
1400000US42091206105,4.0
1400000US42091206106,4.0
1400000US42091206107,4.0
1400000US42091206108,4.0
1400000US42091206201,4.0
1400000US42091206202,4.0
1400000US42091206300,4.0
1400000US42091206400,4.0
1400000US42091206501,4.0
1400000US42091206502,4.0
1400000US42091206600,4.0
1400000US42091206703,4.0
1400000US42091206704,4.0
1400000US42091206801,4.0
1400000US42091206802,4.0
1400000US42091206901,4.0
1400000US42091206904,4.0
1400000US42091206905,4.0
1400000US42091206906,4.0
1400000US42091207001,4.0
1400000US42091207003,4.0
1400000US42091207004,4.0
1400000US42091207101,4.0
1400000US42091207103,4.0
1400000US42091207104,4.0
1400000US42091207201,4.0
1400000US42091207202,4.0
1400000US42091207300,4.0
1400000US42091207400,4.0
1400000US42091207500,4.0
1400000US42091207600,4.0
1400000US42091207800,4.0
1400000US42091207900,4.0
1400000US42091208000,4.0
1400000US42091208100,4.0
1400000US42091208201,4.0
1400000US42091208203,4.0
1400000US42091208204,4.0
1400000US42091208301,4.0
1400000US42091208303,4.0
1400000US42091208304,4.0
1400000US42091208400,4.0
1400000US42091208500,4.0
1400000US42091208601,4.0
1400000US42091208603,4.0
1400000US42091208604,4.0
1400000US42091208702,4.0
1400000US42091208703,4.0
1400000US42091208704,4.0
1400000US42091208801,4.0
1400000US42091208802,4.0
1400000US42091208901,4.0
1400000US42091208903,4.0
1400000US42091208904,4.0
1400000US42091208905,4.0
1400000US42091208906,4.0
1400000US42091209000,4.0
1400000US42091209100,4.0
1400000US42091209201,4.0
1400000US42091209202,4.0
1400000US42091210100,4.0
1400000US42091210200,4.0
1400000US42091210300,4.0
1400000US42091210400,4.0
1400000US42091210500,4.0
1400000US42091210600,4.0
1400000US42091210700,4.0
1400000US42091980000,4.0
1400000US42091980100,4.0
1400000US42091980200,4.0
1400000US42091980300,5.0
1400000US42093050100,9.0
1400000US42093050200,9.0
1400000US42093050300,9.0
1400000US42093050400,9.0
1400000US42095010100,7.0
1400000US42095010200,7.0
1400000US42095010300,7.0
1400000US42095010400,7.0
1400000US42095010500,7.0
1400000US42095010601,7.0
1400000US42095010602,7.0
1400000US42095010700,7.0
1400000US42095010800,7.0
1400000US42095010900,7.0
1400000US42095011000,7.0
1400000US42095011100,7.0
1400000US42095011200,7.0
1400000US42095011300,7.0
1400000US42095014100,7.0
1400000US42095014200,7.0
1400000US42095014300,7.0
1400000US42095014400,7.0
1400000US42095014500,7.0
1400000US42095014600,7.0
1400000US42095014700,7.0
1400000US42095015202,7.0
1400000US42095015203,7.0
1400000US42095015300,7.0
1400000US42095015400,7.0
1400000US42095015500,7.0
1400000US42095015600,7.0
1400000US42095015700,7.0
1400000US42095015801,7.0
1400000US42095015802,7.0
1400000US42095015901,7.0
1400000US42095015902,7.0
1400000US42095016001,7.0
1400000US42095016002,7.0
1400000US42095016100,7.0
1400000US42095016201,7.0
1400000US42095016202,7.0
1400000US42095016300,7.0
1400000US42095016400,7.0
1400000US42095016500,7.0
1400000US42095016600,7.0
1400000US42095016700,7.0
1400000US42095016801,7.0
1400000US42095016802,7.0
1400000US42095016901,7.0
1400000US42095016902,7.0
1400000US42095017000,7.0
1400000US42095017101,7.0
1400000US42095017103,7.0
1400000US42095017104,7.0
1400000US42095017200,7.0
1400000US42095017300,7.0
1400000US42095017402,7.0
1400000US42095017403,7.0
1400000US42095017404,7.0
1400000US42095017501,7.0
1400000US42095017502,7.0
1400000US42095017603,7.0
1400000US42095017604,7.0
1400000US42095017605,7.0
1400000US42095017606,7.0
1400000US42095017607,7.0
1400000US42095017702,7.0
1400000US42095017703,7.0
1400000US42095017704,7.0
1400000US42095017800,7.0
1400000US42095017901,1.0
1400000US42095017902,1.0
1400000US42095018001,1.0
1400000US42095018003,1.0
1400000US42095018004,1.0
1400000US42095018100,1.0
1400000US42095018200,7.0
1400000US42095018300,7.0
1400000US42097080100,9.0
1400000US42097080200,9.0
1400000US42097080301,9.0
1400000US42097080302,9.0
1400000US42097080400,9.0
1400000US42097080500,9.0
1400000US42097080600,9.0
1400000US42097080700,9.0
1400000US42097080800,9.0
1400000US42097080900,9.0
1400000US42097081000,9.0
1400000US42097081100,9.0
1400000US42097081200,9.0
1400000US42097081300,9.0
1400000US42097081400,9.0
1400000US42097081500,9.0
1400000US42097081600,9.0
1400000US42097081700,9.0
1400000US42097081800,9.0
1400000US42097081900,9.0
1400000US42097082000,9.0
1400000US42097082100,9.0
1400000US42097082200,9.0
1400000US42097082300,9.0
1400000US42097082400,9.0
1400000US42099030100,10.0
1400000US42099030201,10.0
1400000US42099030202,10.0
1400000US42099030301,10.0
1400000US42099030302,10.0
1400000US42099030400,10.0
1400000US42099030501,10.0
1400000US42099030502,10.0
1400000US42099030601,10.0
1400000US42099030602,10.0
1400000US42101000101,3.0
1400000US42101000102,3.0
1400000US42101000200,3.0
1400000US42101000300,3.0
1400000US42101000401,3.0
1400000US42101000403,3.0
1400000US42101000404,3.0
1400000US42101000500,3.0
1400000US42101000600,3.0
1400000US42101000701,3.0
1400000US42101000702,3.0
1400000US42101000801,3.0
1400000US42101000803,3.0
1400000US42101000805,3.0
1400000US42101000806,3.0
1400000US42101000901,3.0
1400000US42101000902,3.0
1400000US42101001001,3.0
1400000US42101001002,3.0
1400000US42101001101,3.0
1400000US42101001102,3.0
1400000US42101001201,3.0
1400000US42101001203,3.0
1400000US42101001204,3.0
1400000US42101001301,3.0
1400000US42101001302,3.0
1400000US42101001400,3.0
1400000US42101001500,3.0
1400000US42101001600,3.0
1400000US42101001700,3.0
1400000US42101001800,3.0
1400000US42101001900,3.0
1400000US42101002000,3.0
1400000US42101002100,3.0
1400000US42101002200,3.0
1400000US42101002300,3.0
1400000US42101002400,3.0
1400000US42101002500,3.0
1400000US42101002701,3.0
1400000US42101002702,3.0
1400000US42101002801,3.0
1400000US42101002802,3.0
1400000US42101002900,3.0
1400000US42101003001,3.0
1400000US42101003002,3.0
1400000US42101003100,3.0
1400000US42101003200,3.0
1400000US42101003300,3.0
1400000US42101003600,3.0
1400000US42101003701,3.0
1400000US42101003702,3.0
1400000US42101003800,3.0
1400000US42101003901,3.0
1400000US42101003902,3.0
1400000US42101004001,3.0
1400000US42101004002,3.0
1400000US42101004101,3.0
1400000US42101004103,3.0
1400000US42101004104,3.0
1400000US42101004201,3.0
1400000US42101004202,3.0
1400000US42101005400,3.0
1400000US42101005500,3.0
1400000US42101005600,3.0
1400000US42101006000,3.0
1400000US42101006100,3.0
1400000US42101006200,3.0
1400000US42101006300,3.0
1400000US42101006400,3.0
1400000US42101006500,3.0
1400000US42101006600,3.0
1400000US42101006700,3.0
1400000US42101007000,3.0
1400000US42101007101,3.0
1400000US42101007102,3.0
1400000US42101007200,3.0
1400000US42101007300,3.0
1400000US42101007400,3.0
1400000US42101007700,3.0
1400000US42101007800,3.0
1400000US42101007900,3.0
1400000US42101008000,3.0
1400000US42101008101,3.0
1400000US42101008102,3.0
1400000US42101008200,3.0
1400000US42101008301,3.0
1400000US42101008302,3.0
1400000US42101008400,3.0
1400000US42101008500,3.0
1400000US42101008601,3.0
1400000US42101008602,3.0
1400000US42101008701,3.0
1400000US42101008702,3.0
1400000US42101008801,3.0
1400000US42101008802,3.0
1400000US42101009000,3.0
1400000US42101009100,3.0
1400000US42101009200,3.0
1400000US42101009300,3.0
1400000US42101009400,3.0
1400000US42101009500,3.0
1400000US42101009600,3.0
1400000US42101009801,3.0
1400000US42101009802,3.0
1400000US42101010000,3.0
1400000US42101010100,3.0
1400000US42101010200,3.0
1400000US42101010300,3.0
1400000US42101010400,3.0
1400000US42101010500,3.0
1400000US42101010600,3.0
1400000US42101010700,3.0
1400000US42101010800,3.0
1400000US42101010900,3.0
1400000US42101011000,3.0
1400000US42101011100,3.0
1400000US42101011200,3.0
1400000US42101011300,3.0
1400000US42101011400,3.0
1400000US42101011500,3.0
1400000US42101011700,3.0
1400000US42101011800,3.0
1400000US42101011900,3.0
1400000US42101012000,3.0
1400000US42101012100,3.0
1400000US42101012201,3.0
1400000US42101012203,3.0
1400000US42101012204,3.0
1400000US42101012501,3.0
1400000US42101012502,3.0
1400000US42101013100,3.0
1400000US42101013200,3.0
1400000US42101013300,3.0
1400000US42101013401,3.0
1400000US42101013402,3.0
1400000US42101013500,3.0
1400000US42101013601,3.0
1400000US42101013602,3.0
1400000US42101013701,3.0
1400000US42101013702,3.0
1400000US42101013800,3.0
1400000US42101013900,3.0
1400000US42101014000,3.0
1400000US42101014100,3.0
1400000US42101014201,3.0
1400000US42101014202,3.0
1400000US42101014300,3.0
1400000US42101014400,3.0
1400000US42101014500,3.0
1400000US42101014600,3.0
1400000US42101014700,3.0
1400000US42101014800,3.0
1400000US42101014900,3.0
1400000US42101015101,3.0
1400000US42101015102,3.0
1400000US42101015200,3.0
1400000US42101015300,3.0
1400000US42101015600,3.0
1400000US42101015700,3.0
1400000US42101015800,3.0
1400000US42101016001,3.0
1400000US42101016002,3.0
1400000US42101016100,3.0
1400000US42101016200,3.0
1400000US42101016300,3.0
1400000US42101016400,3.0
1400000US42101016500,3.0
1400000US42101016600,3.0
1400000US42101016701,3.0
1400000US42101016702,3.0
1400000US42101016800,3.0
1400000US42101016901,3.0
1400000US42101016902,3.0
1400000US42101017000,2.0
1400000US42101017100,3.0
1400000US42101017201,3.0
1400000US42101017202,3.0
1400000US42101017300,3.0
1400000US42101017400,3.0
1400000US42101017500,3.0
1400000US42101017601,3.0
1400000US42101017602,3.0
1400000US42101017701,3.0
1400000US42101017702,3.0
1400000US42101017800,3.0
1400000US42101017900,3.0
1400000US42101018001,2.0
1400000US42101018002,2.0
1400000US42101018300,2.0
1400000US42101018400,2.0
1400000US42101018801,2.0
1400000US42101018802,2.0
1400000US42101019000,2.0
1400000US42101019100,2.0
1400000US42101019200,2.0
1400000US42101019501,3.0
1400000US42101019502,3.0
1400000US42101019700,2.0
1400000US42101019800,2.0
1400000US42101019900,2.0
1400000US42101020000,2.0
1400000US42101020101,2.0
1400000US42101020102,2.0
1400000US42101020200,2.0
1400000US42101020300,2.0
1400000US42101020400,2.0
1400000US42101020500,2.0
1400000US42101020600,2.0
1400000US42101020701,2.0
1400000US42101020702,2.0
1400000US42101020800,2.0
1400000US42101020900,2.0
1400000US42101021000,2.0
1400000US42101021100,2.0
1400000US42101021200,2.0
1400000US42101021300,2.0
1400000US42101021400,2.0
1400000US42101021500,2.0
1400000US42101021600,2.0
1400000US42101021700,2.0
1400000US42101021800,2.0
1400000US42101021900,2.0
1400000US42101022000,2.0
1400000US42101023100,2.0
1400000US42101023500,2.0
1400000US42101023600,2.0
1400000US42101023700,2.0
1400000US42101023800,2.0
1400000US42101023900,2.0
1400000US42101024000,2.0
1400000US42101024100,2.0
1400000US42101024200,2.0
1400000US42101024300,2.0
1400000US42101024400,2.0
1400000US42101024500,2.0
1400000US42101024600,2.0
1400000US42101024700,2.0
1400000US42101024800,2.0
1400000US42101024900,2.0
1400000US42101025200,2.0
1400000US42101025300,2.0
1400000US42101025400,2.0
1400000US42101025500,2.0
1400000US42101025600,2.0
1400000US42101025700,2.0
1400000US42101025800,2.0
1400000US42101025900,2.0
1400000US42101026000,2.0
1400000US42101026100,2.0
1400000US42101026200,2.0
1400000US42101026301,2.0
1400000US42101026302,2.0
1400000US42101026400,2.0
1400000US42101026500,2.0
1400000US42101026600,2.0
1400000US42101026700,2.0
1400000US42101026800,2.0
1400000US42101026900,2.0
1400000US42101027000,2.0
1400000US42101027100,2.0
1400000US42101027200,2.0
1400000US42101027300,2.0
1400000US42101027401,2.0
1400000US42101027402,2.0
1400000US42101027500,2.0
1400000US42101027600,2.0
1400000US42101027700,2.0
1400000US42101027800,2.0
1400000US42101027901,2.0
1400000US42101027902,2.0
1400000US42101028000,2.0
1400000US42101028100,2.0
1400000US42101028200,2.0
1400000US42101028300,2.0
1400000US42101028400,2.0
1400000US42101028500,2.0
1400000US42101028600,2.0
1400000US42101028700,2.0
1400000US42101028800,2.0
1400000US42101028901,2.0
1400000US42101028902,2.0
1400000US42101029000,2.0
1400000US42101029100,2.0
1400000US42101029200,2.0
1400000US42101029300,2.0
1400000US42101029400,2.0
1400000US42101029800,2.0
1400000US42101029900,2.0
1400000US42101030000,2.0
1400000US42101030100,2.0
1400000US42101030200,2.0
1400000US42101030501,2.0
1400000US42101030502,2.0
1400000US42101030600,2.0
1400000US42101030700,2.0
1400000US42101030800,2.0
1400000US42101030900,2.0
1400000US42101031000,2.0
1400000US42101031101,2.0
1400000US42101031102,2.0
1400000US42101031200,2.0
1400000US42101031300,2.0
1400000US42101031401,2.0
1400000US42101031402,2.0
1400000US42101031501,2.0
1400000US42101031502,2.0
1400000US42101031600,2.0
1400000US42101031700,2.0
1400000US42101031800,2.0
1400000US42101031900,2.0
1400000US42101032000,2.0
1400000US42101032100,2.0
1400000US42101032300,2.0
1400000US42101032500,2.0
1400000US42101032600,2.0
1400000US42101032900,2.0
1400000US42101033000,2.0
1400000US42101033101,2.0
1400000US42101033102,2.0
1400000US42101033200,2.0
1400000US42101033300,2.0
1400000US42101033400,2.0
1400000US42101033500,2.0
1400000US42101033600,2.0
1400000US42101033701,2.0
1400000US42101033702,2.0
1400000US42101033800,2.0
1400000US42101033900,2.0
1400000US42101034000,2.0
1400000US42101034100,2.0
1400000US42101034200,2.0
1400000US42101034400,2.0
1400000US42101034501,2.0
1400000US42101034502,2.0
1400000US42101034600,2.0
1400000US42101034701,2.0
1400000US42101034702,2.0
1400000US42101034801,2.0
1400000US42101034802,2.0
1400000US42101034803,2.0
1400000US42101034900,2.0
1400000US42101035100,2.0
1400000US42101035200,2.0
1400000US42101035301,2.0
1400000US42101035302,2.0
1400000US42101035500,2.0
1400000US42101035601,2.0
1400000US42101035602,4.0
1400000US42101035701,4.0
1400000US42101035702,4.0
1400000US42101035800,4.0
1400000US42101035900,4.0
1400000US42101036000,4.0
1400000US42101036100,4.0
1400000US42101036201,1.0
1400000US42101036202,1.0
1400000US42101036203,1.0
1400000US42101036301,1.0
1400000US42101036302,4.0
1400000US42101036303,1.0
1400000US42101036400,4.0
1400000US42101036501,4.0
1400000US42101036502,4.0
1400000US42101036600,3.0
1400000US42101036700,3.0
1400000US42101036901,3.0
1400000US42101036902,3.0
1400000US42101037200,3.0
1400000US42101037300,3.0
1400000US42101037500,3.0
1400000US42101037600,3.0
1400000US42101037700,3.0
1400000US42101037800,2.0
1400000US42101037900,2.0
1400000US42101038000,2.0
1400000US42101038100,2.0
1400000US42101038200,2.0
1400000US42101038301,2.0
1400000US42101038400,2.0
1400000US42101038500,2.0
1400000US42101038600,2.0
1400000US42101038700,2.0
1400000US42101038800,2.0
1400000US42101038900,2.0
1400000US42101039001,2.0
1400000US42101039002,2.0
1400000US42101039100,3.0
1400000US42101980001,3.0
1400000US42101980002,3.0
1400000US42101980003,3.0
1400000US42101980100,2.0
1400000US42101980200,2.0
1400000US42101980300,4.0
1400000US42101980400,3.0
1400000US42101980500,2.0
1400000US42101980600,3.0
1400000US42101980701,3.0
1400000US42101980702,3.0
1400000US42101980800,3.0
1400000US42101980901,3.0
1400000US42101980902,3.0
1400000US42101980903,3.0
1400000US42101980904,3.0
1400000US42101980905,3.0
1400000US42101980906,3.0
1400000US42101989100,2.0
1400000US42101989200,3.0
1400000US42101989300,2.0
1400000US42103950102,8.0
1400000US42103950103,8.0
1400000US42103950104,8.0
1400000US42103950202,8.0
1400000US42103950203,8.0
1400000US42103950204,8.0
1400000US42103950302,8.0
1400000US42103950303,8.0
1400000US42103950304,8.0
1400000US42103950501,8.0
1400000US42103950503,8.0
1400000US42103950504,8.0
1400000US42103950601,8.0
1400000US42103950603,8.0
1400000US42103950606,8.0
1400000US42103950607,8.0
1400000US42103950608,8.0
1400000US42103950701,8.0
1400000US42103950702,8.0
1400000US42103950803,8.0
1400000US42103950804,8.0
1400000US42103950805,8.0
1400000US42103950806,8.0
1400000US42103950901,8.0
1400000US42103950902,8.0
1400000US42105950101,12.0
1400000US42105950102,12.0
1400000US42105950200,12.0
1400000US42105950300,12.0
1400000US42105950401,12.0
1400000US42105950402,12.0
1400000US42105950500,12.0
1400000US42107000100,9.0
1400000US42107000200,9.0
1400000US42107000300,9.0
1400000US42107000400,9.0
1400000US42107000500,9.0
1400000US42107000601,9.0
1400000US42107000602,9.0
1400000US42107000700,9.0
1400000US42107000800,9.0
1400000US42107000901,9.0
1400000US42107000902,9.0
1400000US42107001000,9.0
1400000US42107001100,9.0
1400000US42107001200,9.0
1400000US42107001300,9.0
1400000US42107001400,9.0
1400000US42107001500,9.0
1400000US42107001600,9.0
1400000US42107001700,9.0
1400000US42107001800,9.0
1400000US42107001901,9.0
1400000US42107001902,9.0
1400000US42107002000,9.0
1400000US42107002100,9.0
1400000US42107002200,9.0
1400000US42107002300,9.0
1400000US42107002400,9.0
1400000US42107002500,9.0
1400000US42107002600,9.0
1400000US42107002700,9.0
1400000US42107002800,9.0
1400000US42107002900,9.0
1400000US42107003000,9.0
1400000US42107003100,9.0
1400000US42107003200,9.0
1400000US42107003300,9.0
1400000US42107003400,9.0
1400000US42107003500,9.0
1400000US42107003600,9.0
1400000US42107003700,10.0
1400000US42107003800,9.0
1400000US42107003900,10.0
1400000US42109070100,9.0
1400000US42109070200,9.0
1400000US42109070300,9.0
1400000US42109070400,9.0
1400000US42109070500,9.0
1400000US42109070600,9.0
1400000US42109070701,9.0
1400000US42109980705,9.0
1400000US42111020101,13.0
1400000US42111020102,13.0
1400000US42111020200,13.0
1400000US42111020300,13.0
1400000US42111020400,13.0
1400000US42111020500,13.0
1400000US42111020601,13.0
1400000US42111020602,13.0
1400000US42111020700,13.0
1400000US42111020801,13.0
1400000US42111020802,13.0
1400000US42111020900,13.0
1400000US42111021000,13.0
1400000US42111021100,13.0
1400000US42111021200,13.0
1400000US42111021300,13.0
1400000US42111021400,13.0
1400000US42111021500,13.0
1400000US42111021600,13.0
1400000US42111021700,13.0
1400000US42111021800,13.0
1400000US42111021902,13.0
1400000US42111021903,13.0
1400000US42111021904,13.0
1400000US42113960101,12.0
1400000US42113960102,12.0
1400000US42113960201,12.0
1400000US42113960202,12.0
1400000US42115032000,8.0
1400000US42115032100,8.0
1400000US42115032200,8.0
1400000US42115032300,8.0
1400000US42115032401,8.0
1400000US42115032402,8.0
1400000US42115032500,8.0
1400000US42115032600,8.0
1400000US42115032700,8.0
1400000US42115032800,8.0
1400000US42115032901,8.0
1400000US42115032902,8.0
1400000US42117950100,12.0
1400000US42117950200,12.0
1400000US42117950300,12.0
1400000US42117950400,12.0
1400000US42117950500,12.0
1400000US42117950600,12.0
1400000US42117950700,12.0
1400000US42117950800,12.0
1400000US42117950900,12.0
1400000US42117951000,12.0
1400000US42119090102,9.0
1400000US42119090201,9.0
1400000US42119090202,9.0
1400000US42119090300,9.0
1400000US42119090400,9.0
1400000US42119090502,9.0
1400000US42119090600,9.0
1400000US42119090700,9.0
1400000US42119980101,9.0
1400000US42119980501,9.0
1400000US42119980800,9.0
1400000US42121200000,15.0
1400000US42121200100,15.0
1400000US42121200201,15.0
1400000US42121200202,15.0
1400000US42121200300,15.0
1400000US42121200400,15.0
1400000US42121200500,15.0
1400000US42121200600,15.0
1400000US42121200700,15.0
1400000US42121200800,15.0
1400000US42121200900,15.0
1400000US42121201000,15.0
1400000US42121201100,15.0
1400000US42121201200,15.0
1400000US42121201300,15.0
1400000US42121201400,15.0
1400000US42121201500,15.0
1400000US42123970100,12.0
1400000US42123970200,12.0
1400000US42123970300,12.0
1400000US42123970400,12.0
1400000US42123970500,12.0
1400000US42123970600,12.0
1400000US42123970700,12.0
1400000US42123970800,12.0
1400000US42123970900,12.0
1400000US42123971000,12.0
1400000US42123971100,12.0
1400000US42123971200,12.0
1400000US42123971400,12.0
1400000US42125704100,14.0
1400000US42125711000,14.0
1400000US42125712700,14.0
1400000US42125713700,14.0
1400000US42125714000,14.0
1400000US42125715700,14.0
1400000US42125721000,14.0
1400000US42125722700,14.0
1400000US42125731000,14.0
1400000US42125732000,14.0
1400000US42125741100,14.0
1400000US42125741300,14.0
1400000US42125742101,14.0
1400000US42125742102,14.0
1400000US42125742200,14.0
1400000US42125743700,14.0
1400000US42125744101,14.0
1400000US42125744102,14.0
1400000US42125744200,14.0
1400000US42125745101,14.0
1400000US42125745102,14.0
1400000US42125745200,14.0
1400000US42125746100,14.0
1400000US42125746200,14.0
1400000US42125746301,14.0
1400000US42125746302,14.0
1400000US42125751100,14.0
1400000US42125751200,14.0
1400000US42125752700,14.0
1400000US42125753700,14.0
1400000US42125754200,14.0
1400000US42125754300,14.0
1400000US42125754400,14.0
1400000US42125754500,14.0
1400000US42125754600,14.0
1400000US42125755100,14.0
1400000US42125755200,14.0
1400000US42125755700,14.0
1400000US42125761000,14.0
1400000US42125762000,14.0
1400000US42125763700,14.0
1400000US42125764000,14.0
1400000US42125771100,14.0
1400000US42125771200,14.0
1400000US42125772700,14.0
1400000US42125773100,14.0
1400000US42125773200,14.0
1400000US42125774700,14.0
1400000US42125775200,14.0
1400000US42125775300,14.0
1400000US42125781700,14.0
