GEOID,new_district
1400000US31141965400,3
1400000US31141965500,3
1400000US31141965600,3
1400000US31141965700,3
1400000US31143960000,3
1400000US31143960100,3
1400000US31145963100,3
1400000US31145963200,3
1400000US31145963300,3
1400000US31147964500,2.0
1400000US31147968500,2.0
1400000US31147968600,2.0
1400000US31149974600,3
1400000US31151960601,3
1400000US31151960602,3
1400000US31151960700,3
1400000US31151960800,3
1400000US31151960900,3
1400000US31153010103,1
1400000US31153010104,1
1400000US31153010105,1
1400000US31153010106,1
1400000US31153010107,1
1400000US31153010108,1
1400000US31153010203,1
1400000US31153010204,1
1400000US31153010205,1
1400000US31153010206,1
1400000US31153010207,1
1400000US31153010208,2
1400000US31153010209,2
1400000US31153010302,1
1400000US31153010305,1
1400000US31153010306,1
1400000US31153010401,1
1400000US31153010402,1
1400000US31153010502,1
1400000US31153010503,1
1400000US31153010504,1
1400000US31153010505,1
1400000US31153010614,1
1400000US31153010615,1
1400000US31153010616,1
1400000US31153010617,1
1400000US31153010619,1
1400000US31153010620,1
1400000US31153010621,1
1400000US31153010622,1
1400000US31153010623,1
1400000US31153010624,1
1400000US31153010625,2
1400000US31153010626,2
1400000US31153010627,2
1400000US31153010629,2
1400000US31153010630,2
1400000US31153010631,2
1400000US31153010632,2
1400000US31153010633,2
1400000US31153010634,2
1400000US31153010635,2
1400000US31153010636,2
1400000US31153010637,1
1400000US31153010638,1
1400000US31153010701,2
1400000US31153010702,2
1400000US31155968100,2.0
1400000US31155968200,2.0
1400000US31155968300,2.0
1400000US31155968400,2.0
1400000US31155968500,2.0
1400000US31157952900,3
1400000US31157953000,3
1400000US31157953100,3
1400000US31157953200,3
1400000US31157953300,3
1400000US31157953400,3
1400000US31157953500,3
1400000US31157953600,3
1400000US31157953700,3
1400000US31157953800,3
1400000US31157953900,3
1400000US31159960100,3
1400000US31159960200,3
1400000US31159960300,3
1400000US31159960400,3
1400000US31161951600,3
1400000US31161951700,3
1400000US31163970100,3
1400000US31165950100,3
1400000US31167962100,3
1400000US31167962200,3
1400000US31169963100,3
1400000US31169963200,3
1400000US31171957100,3
1400000US31173940100,2.0
1400000US31173940200,2.0
1400000US31175971300,3
1400000US31175971400,3
1400000US31177050101,2.0
1400000US31177050102,2.0
1400000US31177050201,2.0
1400000US31177050202,2.0
1400000US31177050300,2.0
1400000US31179978600,3
1400000US31179978700,3
1400000US31181965000,3
1400000US31181965100,3
1400000US31183973600,3
1400000US31185969600,3
1400000US31185969700,3
1400000US31185969800,3
1400000US31185969900,3
1400000US35001000107,1
1400000US35001000108,1
1400000US35001000109,1
1400000US35001000110,1
1400000US35001000111,1
1400000US35001000112,1
1400000US35001000113,1
1400000US35001000114,1
1400000US35001000115,1
1400000US35001000116,1
1400000US35001000117,1
1400000US35001000118,1
1400000US35001000119,1
1400000US35001000120,1
1400000US35001000121,1
1400000US35001000122,1
1400000US35001000123,1
1400000US35001000124,1
1400000US35001000125,1
1400000US35001000126,1
1400000US35001000127,1
1400000US35001000128,1
1400000US35001000129,1
1400000US35001000203,1
1400000US35001000204,1
1400000US35001000205,1
1400000US35001000206,1
1400000US35001000207,1
1400000US35001000208,1
1400000US35001000300,1
1400000US35001000401,1
1400000US35001000402,1
1400000US35001000501,1
1400000US35001000503,1
1400000US35001000504,1
1400000US35001000601,1
1400000US35001000603,1
1400000US35001000605,1
1400000US35001000704,1
1400000US35001000711,1
1400000US35001000712,1
1400000US35001000713,1
1400000US35001000714,1
1400000US35001000715,1
1400000US35001000716,1
1400000US35001000717,1
1400000US35001000718,1
1400000US35001000719,1
1400000US35001000720,2
1400000US35001000904,1
1400000US35001000905,1
1400000US35001000906,1
1400000US35001000907,1
1400000US35001000908,1
1400000US35001001101,1
1400000US35001001102,1
1400000US35001001201,1
1400000US35001001202,1
1400000US35001001300,1
1400000US35001001400,1
1400000US35001001500,1
1400000US35001001701,1
1400000US35001001702,1
1400000US35001001800,1
1400000US35001002000,1
1400000US35001002100,1
1400000US35001002200,1
1400000US35001002301,1
1400000US35001002302,1
1400000US35001002303,1
1400000US35001002401,1
1400000US35001002403,1
1400000US35001002404,1
1400000US35001002700,1
1400000US35001002900,1
1400000US35001003001,1
1400000US35001003002,1
1400000US35001003100,1
1400000US35001003201,1
1400000US35001003202,1
1400000US35001003400,1
1400000US35001003501,1
1400000US35001003502,1
1400000US35001003600,1
1400000US35001003707,1
1400000US35001003712,1
1400000US35001003715,1
1400000US35001003717,1
1400000US35001003718,1
1400000US35001003719,1
1400000US35001003722,1
1400000US35001003723,1
1400000US35001003724,1
1400000US35001003725,1
1400000US35001003726,1
1400000US35001003728,1
1400000US35001003729,2
1400000US35001003730,1
1400000US35001003731,2
1400000US35001003733,1
1400000US35001003736,1
1400000US35001003737,1
1400000US35001003738,1
1400000US35001003739,1
1400000US35001003740,1
1400000US35001003741,2
1400000US35001003742,2
1400000US35001003743,1
1400000US35001003744,2
1400000US35001003745,1
1400000US35001003746,1
1400000US35001003803,2
1400000US35001003804,2
1400000US35001003805,2
1400000US35001003806,2
1400000US35001003807,2
1400000US35001004001,1
1400000US35001004300,1
1400000US35001004401,1
1400000US35001004402,1
1400000US35001004501,1
1400000US35001004502,1
1400000US35001004602,1
1400000US35001004603,1
1400000US35001004604,1
1400000US35001004712,2
1400000US35001004713,1
1400000US35001004715,2
1400000US35001004716,1
1400000US35001004720,1
1400000US35001004722,1
1400000US35001004723,1
1400000US35001004724,1
1400000US35001004725,1
1400000US35001004726,1
1400000US35001004727,1
1400000US35001004728,1
1400000US35001004729,1
1400000US35001004733,1
1400000US35001004734,1
1400000US35001004735,1
1400000US35001004736,2
1400000US35001004737,1
1400000US35001004738,1
1400000US35001004739,1
1400000US35001004742,1
1400000US35001004743,1
1400000US35001004744,2
1400000US35001004745,1
1400000US35001004747,1
1400000US35001004749,1
1400000US35001004750,1
1400000US35001004752,1
1400000US35001004753,1
1400000US35001004754,1
1400000US35001004755,1
1400000US35001004756,1
1400000US35001004757,1
1400000US35001004758,1
1400000US35001004759,1
1400000US35001004760,1
1400000US35001004761,1
1400000US35001004762,1
1400000US35001004763,1
1400000US35001004764,1
1400000US35001004800,1
1400000US35001004900,1
1400000US35001940500,2
1400000US35001940601,1
1400000US35001940602,2
1400000US35001940700,2
1400000US35001940800,2
1400000US35001980000,2
1400000US35001980300,1
1400000US35001980500,2
1400000US35001980600,1
1400000US35003976401,2.0
1400000US35003976402,2.0
1400000US35005000201,2
1400000US35005000202,2
1400000US35005000301,2
1400000US35005000302,2
1400000US35005000400,2
1400000US35005000500,2
1400000US35005000600,2
1400000US35005000700,2
1400000US35005000800,2
1400000US35005000900,2
1400000US35005001001,2
1400000US35005001002,2
1400000US35005001101,2
1400000US35005001102,2
1400000US35005001200,3
1400000US35005001300,3
1400000US35005001400,3
1400000US35006941500,2.0
1400000US35006945800,2.0
1400000US35006946100,2.0
1400000US35006974201,2.0
1400000US35006974202,2.0
1400000US35006974401,2.0
1400000US35006974402,2.0
1400000US35006974701,2.0
1400000US35006974702,2.0
1400000US35007950500,3
1400000US35007950600,3
1400000US35007950700,3
1400000US35009000100,3
1400000US35009000201,3
1400000US35009000202,3
1400000US35009000303,3
1400000US35009000305,3
1400000US35009000306,3
1400000US35009000307,3
1400000US35009000308,3
1400000US35009000400,3
1400000US35009000500,3
1400000US35009000601,3
1400000US35009000602,3
1400000US35009000603,3
1400000US35009000900,3
1400000US35011960100,3
1400000US35013000102,2.0
1400000US35013000103,2.0
1400000US35013000104,2.0
1400000US35013000203,2.0
1400000US35013000204,2.0
1400000US35013000205,2.0
1400000US35013000206,2.0
1400000US35013000300,2.0
1400000US35013000401,2.0
1400000US35013000402,2.0
1400000US35013000500,2.0
1400000US35013000600,2.0
1400000US35013000700,2.0
1400000US35013000800,2.0
1400000US35013000901,2.0
1400000US35013000902,2.0
1400000US35013001000,2.0
1400000US35013001102,2.0
1400000US35013001103,2.0
1400000US35013001105,2.0
1400000US35013001106,2.0
1400000US35013001203,2.0
1400000US35013001204,2.0
1400000US35013001205,2.0
1400000US35013001206,2.0
1400000US35013001207,2.0
1400000US35013001208,2.0
1400000US35013001209,2.0
1400000US35013001210,2.0
1400000US35013001308,2.0
1400000US35013001309,2.0
1400000US35013001310,2.0
1400000US35013001311,2.0
1400000US35013001312,2.0
1400000US35013001313,2.0
1400000US35013001314,2.0
1400000US35013001315,2.0
1400000US35013001316,2.0
1400000US35013001317,2.0
1400000US35013001318,2.0
1400000US35013001401,2.0
1400000US35013001402,2.0
1400000US35013001501,2.0
1400000US35013001502,2.0
1400000US35013001600,2.0
1400000US35013001701,2.0
1400000US35013001702,2.0
1400000US35013001703,2.0
1400000US35013001705,2.0
1400000US35013001706,2.0
1400000US35013001707,2.0
1400000US35013001805,2.0
1400000US35013001807,2.0
1400000US35013001808,2.0
1400000US35013001809,2.0
1400000US35013001810,2.0
1400000US35013001811,2.0
1400000US35013001812,2.0
1400000US35013001813,2.0
1400000US35013001814,2.0
1400000US35013001900,2.0
1400000US35015000100,2.0
1400000US35015000200,2.0
1400000US35015000300,2.0
1400000US35015000401,2.0
1400000US35015000402,2.0
1400000US35015000500,2.0
1400000US35015000600,2.0
1400000US35015000700,2.0
1400000US35015000800,2.0
1400000US35015000900,2.0
1400000US35015001001,2.0
1400000US35015001002,2.0
1400000US35015001100,2.0
1400000US35017964100,2.0
1400000US35017964200,2.0
1400000US35017964300,2.0
1400000US35017964401,2.0
1400000US35017964402,2.0
1400000US35017964500,2.0
1400000US35017964600,2.0
1400000US35017964701,2.0
1400000US35017964702,2.0
1400000US35017964800,2.0
1400000US35019961600,3
1400000US35021000100,3
1400000US35023970000,2.0
1400000US35023970200,2.0
1400000US35025000100,3
1400000US35025000200,3
1400000US35025000300,3
1400000US35025000400,3
1400000US35025000502,3
1400000US35025000503,3
1400000US35025000504,3
1400000US35025000600,3
1400000US35025000701,3
1400000US35025000702,3
1400000US35025000703,3
1400000US35025000704,3
1400000US35025000800,3
1400000US35025000900,3
1400000US35025001003,3
1400000US35025001004,3
1400000US35025001005,3
1400000US35025001100,3
1400000US35027960200,2.0
1400000US35027960300,2.0
1400000US35027960401,2.0
1400000US35027960402,2.0
1400000US35027960403,2.0
1400000US35027960601,2.0
1400000US35027960602,2.0
1400000US35027960603,2.0
1400000US35027960800,2.0
1400000US35028000100,3
1400000US35028000200,3
1400000US35028000400,3
1400000US35028000500,3
1400000US35029000100,2.0
1400000US35029000200,2.0
1400000US35029000300,2.0
1400000US35029000401,2.0
1400000US35029000402,2.0
1400000US35029000500,2.0
1400000US35029000600,2.0
1400000US35031940301,3
1400000US35031940302,3
1400000US35031940500,3
1400000US35031943500,3
1400000US35031943601,3
1400000US35031943602,3
1400000US35031943701,3
1400000US35031943702,3
1400000US35031943801,3
1400000US35031943802,3
1400000US35031943803,3
1400000US35031943903,3
1400000US35031943904,3
1400000US35031943905,3
1400000US35031943906,3
1400000US35031943907,3
1400000US35031944000,3
1400000US35031945201,3
1400000US35031945202,3
1400000US35031945300,3
1400000US35031945400,3
1400000US35031945501,3
1400000US35031945502,3
1400000US35031945503,3
1400000US35031945601,3
1400000US35031945602,3
1400000US35031945701,3
1400000US35031945702,3
1400000US35031946001,3
1400000US35031946002,3
1400000US35031946003,3
1400000US35031973100,3
1400000US35031980000,3
1400000US35033955201,3
1400000US35033955202,3
1400000US35035000100,2.0
1400000US35035000200,2.0
1400000US35035000303,2.0
1400000US35035000304,2.0
1400000US35035000305,2.0
1400000US35035000306,2.0
1400000US35035000401,2.0
1400000US35035000403,2.0
1400000US35035000404,2.0
1400000US35035000501,2.0
1400000US35035000502,2.0
1400000US35035000601,2.0
1400000US35035000602,2.0
1400000US35035000603,2.0
1400000US35035000604,2.0
1400000US35035000701,2.0
1400000US35035000702,2.0
1400000US35035000901,2.0
1400000US35035000903,2.0
1400000US35035000904,2.0
1400000US35035940000,2.0
1400000US35037958601,3
1400000US35037958602,3
1400000US35037958900,3
1400000US35039000100,3
1400000US35039000200,3
1400000US35039000301,3
1400000US35039000302,3
1400000US35039000401,3
1400000US35039000402,3
1400000US35039000500,3
1400000US35039940700,3
1400000US35039940800,3
1400000US35039941000,3
1400000US35039944100,3
1400000US35041000100,3
1400000US35041000200,3
1400000US35041000300,3
1400000US35041000401,3
1400000US35041000402,3
1400000US35043010503,3
1400000US35043010601,1
1400000US35043010602,1
1400000US35043010702,1
1400000US35043010705,1
1400000US35043010712,1
1400000US35043010713,1
1400000US35043010714,1
1400000US35043010715,1
1400000US35043010719,1
1400000US35043010721,1
1400000US35043010722,3
1400000US35043010724,1
1400000US35043010725,1
1400000US35043010726,1
1400000US35043010727,1
1400000US35043010728,1
1400000US35043010729,1
1400000US35043010730,1
1400000US35043010731,1
1400000US35043010732,1
1400000US35043010733,1
1400000US35043010734,3
1400000US35043010900,3
1400000US35043011101,3
1400000US35043011102,3
1400000US35043011200,3
1400000US35043940200,3
1400000US35043940300,3
1400000US35043940500,3
1400000US35043940600,3
1400000US35043940700,3
1400000US35043940900,3
1400000US35043941000,3
1400000US35043980000,1
1400000US35045000100,3
1400000US35045000201,3
1400000US35045000202,3
1400000US35045000204,3
1400000US35045000206,3
1400000US35045000207,3
1400000US35045000301,3
1400000US35045000302,3
1400000US35045000401,3
1400000US35045000402,3
1400000US35045000503,3
1400000US35045000504,3
1400000US35045000506,3
1400000US35045000507,3
1400000US35045000607,3
1400000US35045000609,3
1400000US35045000610,3
1400000US35045000611,3
1400000US35045000612,3
1400000US35045000613,3
1400000US35045000614,3
1400000US35045000615,3
1400000US35045000702,3
1400000US35045000705,3
1400000US35045000706,3
1400000US35045000707,3
1400000US35045000708,3
1400000US35045000900,3
1400000US35045942801,3
1400000US35045942802,3
1400000US35045942803,3
1400000US35045942900,3
1400000US35045943000,3
1400000US35045943100,3
1400000US35045943201,3
1400000US35045943300,3
1400000US35047957200,3
1400000US35047957300,3
1400000US35047957400,3
1400000US35047957501,3
1400000US35047957502,3
1400000US35047957601,3
1400000US35047957602,3
1400000US35047957603,3
1400000US35047957700,3
1400000US35047957800,3
1400000US35049000102,3
1400000US35049000103,3
1400000US35049000201,3
1400000US35049000202,3
1400000US35049000300,3
1400000US35049000400,3
1400000US35049000500,3
1400000US35049000600,3
1400000US35049000700,3
1400000US35049000800,3
1400000US35049000900,3
1400000US35049001001,3
1400000US35049001002,3
1400000US35049001102,3
1400000US35049001103,3
1400000US35049001105,3
1400000US35049001106,3
1400000US35049001107,3
1400000US35049001202,3
1400000US35049001203,3
1400000US35049001205,3
1400000US35049001206,3
1400000US35049001207,3
1400000US35049001301,3
1400000US35049001302,3
1400000US35049001304,3
1400000US35049001305,3
1400000US35049001306,3
1400000US35049010102,3
1400000US35049010204,3
1400000US35049010205,3
1400000US35049010304,3
1400000US35049010308,3
1400000US35049010309,3
1400000US35049010310,3
1400000US35049010311,3
1400000US35049010312,3
1400000US35049010315,3
1400000US35049010316,3
1400000US35049010317,3
1400000US35049010318,3
1400000US35049010400,3
1400000US35049010500,3
1400000US35049010601,3
1400000US35049010602,3
1400000US35049010603,3
1400000US35049010701,3
1400000US35049010702,3
1400000US35049010800,3
1400000US35049010900,3
1400000US35049940300,3
1400000US35049940400,3
1400000US35049940500,3
1400000US35049940600,3
1400000US35049940900,3
1400000US35049980000,3
1400000US35049980200,3
1400000US35051962200,2.0
1400000US35051962300,2.0
1400000US35051962401,2.0
1400000US35051962402,2.0
1400000US35053940000,2.0
1400000US35053978100,2.0
1400000US35053978200,2.0
1400000US35053978301,2.0
1400000US35053978302,2.0
1400000US35053978303,2.0
1400000US35055940000,3
1400000US35055940101,3
1400000US35055940102,3
1400000US35055952101,3
1400000US35055952102,3
1400000US35055952300,3
1400000US35055952601,3
1400000US35055952602,3
1400000US35055952701,3
1400000US35055952702,3
1400000US35057963201,2.0
1400000US35057963202,2.0
1400000US35057963601,2.0
1400000US35057963700,2.0
1400000US35057980000,2.0
1400000US35059950200,3
1400000US35061940300,2.0
1400000US35061941400,2.0
1400000US35061970101,2.0
1400000US35061970103,2.0
1400000US35061970104,2.0
1400000US35061970200,2.0
1400000US35061970302,2.0
1400000US35061970304,2.0
